rms_velocity,peak_acceleration,bpfi_amplitude,bpfo_amplitude,bsf_amplitude,crest_factor,kurtosis,skewness,spectral_entropy,temperature,label,label_name
2.7950087177098295,8.34077893730686,0.06364078535115468,0.04948863667621247,0.6662590509401551,4.3297404382330225,4.655193934039506,0.8708702695351707,3.4548521663509724,62.11823236437343,3,Ball Defect
4.272573241802008,8.918983611864958,0.08305057621931432,0.06470399805491818,0.6314806097498158,3.414751291712626,6.270782401811517,0.9057330069890015,3.6266450595942166,68.44733424944842,3,Ball Defect
3.51283575863975,8.412978697758437,0.04621172966615414,0.04646568098921104,0.5582117014034642,2.850517837220191,6.832929681723125,0.7989471064891818,2.561138943224667,69.1040134263914,3,Ball Defect
1.398911761552177,11.215690436991018,0.04818032531881216,0.05021544476848955,0.46872157546350013,5.283338540012415,9.000352780475534,0.06652523530092525,3.4089117856982005,73.02881539073036,3,Ball Defect
3.716880273469838,8.417620874148502,0.03885765495390241,0.08003680481170627,0.5502599601862,3.67002062615159,6.642433326432232,0.0,3.6465026698187084,61.91890672856058,3,Ball Defect
2.0056016167929833,7.69877981317066,0.0587214253439799,0.03382829873602275,0.5630481697782994,3.1433490903395636,7.2160270197842316,0.6916933915754414,4.159008216559781,68.8646855752861,3,Ball Defect
3.683222322226445,8.05609783289231,0.04386462983656033,0.048311252865908774,0.5187511876089481,4.852038015036108,8.915203022501911,1.187538145903666,4.267457502031219,70.15164986166114,3,Ball Defect
2.020372838810855,8.369590647881493,0.04516868977347925,0.03663600801173644,0.7286784780794611,4.915010552900242,5.992106457880304,0.2156103509717401,3.811609754643727,57.01756280835549,3,Ball Defect
3.972718736717222,10.240745257474824,0.03526255863794387,0.025647693913122598,0.7628980241489983,4.492856195539871,8.727662257399148,0.17521903100419908,4.630777650748933,62.51397262232061,3,Ball Defect
3.316358928375651,6.454605969888272,0.050691669346295126,0.0546630216963163,0.539937867386852,4.377532434504493,5.584908101771704,0.4155853880336872,3.7873330386611572,66.23639988295284,3,Ball Defect
3.7133115831817793,8.026322871971734,0.05729085438918603,0.04125493354595675,0.7609144565327172,3.899138345747138,6.508353626816309,0.32533668297808416,4.082311780821099,65.61247516343664,3,Ball Defect
2.9342588598020627,8.336903464056409,0.06150522156964445,0.0718452131778834,0.5457293497642457,2.9877032371367584,4.721463332056307,1.272531669061713,3.57284953841817,79.42164776351915,3,Ball Defect
3.058281268467476,7.564495105821815,0.05844752100828534,0.06256042368775787,0.5553804616585521,3.479192450560552,4.6292607655766655,0.212199679070507,4.061536599134471,58.7335029653182,3,Ball Defect
2.9380191948389056,9.399541978297,0.08391349987110792,0.02780099304841241,0.8042371796196384,4.221569386717655,5.098817365278515,0.4443972272907982,3.6107678381824204,58.602826594091454,3,Ball Defect
3.1033824487406787,8.798835502333182,0.06558456682126573,0.03102440096264298,0.4834280508325677,4.55879991806963,7.413680153973067,0.02648645044124237,3.231600726752595,61.27599180147672,3,Ball Defect
3.871140960092577,4.6657346286605685,0.048299640390772045,0.06847358022918396,0.6012344082174377,3.793731441552345,7.60594999368684,0.33314694487840657,3.6816801498533542,72.50708380935897,3,Ball Defect
4.348974579755918,5.583780485817953,0.04430103978505867,0.04385228041393867,0.5179530491618325,3.942346064121904,6.474047971549851,0.03354294279929576,4.128840476207952,67.2707134953516,3,Ball Defect
3.950101633150113,10.601302181417266,0.055746257197410554,0.06061171363553977,0.3275177254270998,2.410504702499659,7.809810559183533,0.3586905240486009,4.407748543488413,74.58316812853555,3,Ball Defect
2.2790555591173725,9.979670472357652,0.044311452429457415,0.043922949610778896,0.4396915943958669,4.595703702884354,7.086034232126439,0.21930236661879457,3.5884412693981504,72.63999591404912,3,Ball Defect
2.7274534539104027,8.087128385911033,0.04533251160595802,0.0351310751816113,0.6547055868151237,4.058915591326823,5.824372912275879,0.08402532926945228,3.89263680197646,66.38311950359746,3,Ball Defect
3.666664901975018,7.910477772984093,0.06859504213072927,0.04487989787723775,0.6117273820639761,5.036913154417592,6.1847751207969415,1.0519918162649646,3.8138718723032152,61.74673337238278,3,Ball Defect
4.140069730525073,11.72132524981177,0.04126764605694351,0.034213191887966274,0.6700285842074429,4.3006763630500275,5.528351312844831,0.1314771600133074,4.014018571063272,67.18469167350055,3,Ball Defect
3.546460814995795,9.860647680768663,0.0782826088635962,0.009128018893904716,0.7850627397427702,4.262874809867047,5.980587854246394,0.36819205566300933,4.159527260529084,69.41014645431973,3,Ball Defect
3.349449146322843,8.861536304891683,0.09336800766558541,0.05679991994145479,0.7051920418713384,5.4278927458398805,7.655605051695763,0.49028489692699073,3.163965592686837,65.54329807389665,3,Ball Defect
4.472529050180482,9.49614101657722,0.03332900735587627,0.0457349510267372,0.45023387126503467,3.5796911965120053,6.016743215895757,0.22422253452269167,3.9309663838864113,55.74387562439593,3,Ball Defect
3.5970059818717224,11.149827453619213,0.02319225635195884,0.07126075629261991,0.6520692712776279,4.155484000402528,6.557815515770857,0.4676044813633881,4.2465862002029695,69.31246381057554,3,Ball Defect
4.8150689172013745,8.049036164435583,0.09290701275671674,0.04744079713756145,0.5365125967917844,4.6054811215696185,6.131617147034384,0.9221767596470476,3.6012261480843826,75.61810684743557,3,Ball Defect
3.561233260560904,8.753865272957025,0.0403546287002747,0.03027743676679562,0.48654914974235997,4.675363347827876,6.554863638147653,0.6370026268039981,3.961199938493224,61.4125941970272,3,Ball Defect
3.413256388787417,9.920475946761032,0.02503444947988745,0.038094918727696825,0.49048644163008726,3.0217175669269545,6.673942291801585,0.4825251424897799,4.425325530851789,72.84097615308654,3,Ball Defect
3.016915041247722,8.545324714546876,0.09545033600581168,0.06012956200528732,0.706440984798067,2.91148054508466,4.598685387725828,0.275761289181804,4.290965334601499,77.5502658740587,3,Ball Defect
2.7421216977933427,9.791597729217742,0.06827279262602473,0.026731343239919745,0.4863368373317777,3.8231702871304134,4.967677295903579,1.1602267145330247,3.47575456223821,65.2577996614436,3,Ball Defect
3.4198152175040084,9.363083608902222,0.07233664912295104,0.02974780122643299,0.4308476512245777,3.969888647338156,5.411257264531981,0.18120695169815912,3.579209827062194,63.17988695775444,3,Ball Defect
2.32865280950421,7.396037861638461,0.05266784886786815,0.07265548970855581,0.8033735745024522,4.547408820687537,6.789427936130158,0.7065440472990765,3.8375683777967047,69.53823695336813,3,Ball Defect
3.630978303524506,9.812872070915468,0.07914395050257564,0.06356817658556609,0.4992550965944119,4.349983209145357,5.601603033797081,0.6195702228419186,3.7361681948817873,60.24998791003823,3,Ball Defect
2.3599873450463433,12.237846943822014,0.03899609753512612,0.06894873911332,0.6543073919565638,4.5451312497573335,5.290803978382747,0.2742207046284721,3.5105943838700737,73.90633171690828,3,Ball Defect
4.0883957272871525,8.928381009351785,0.10283961804337702,0.05517924284477561,0.5569786405349646,3.9669234290672315,7.077467453891132,0.0,4.003557045900968,67.02021697481902,3,Ball Defect
3.039618707313149,8.796802319360625,0.07947549483500382,0.05000177100932952,0.4545641525936316,3.9476511317308307,6.199384350589828,0.3994912002544318,3.8659055573441408,70.07055898924634,3,Ball Defect
2.360819937751294,6.955466816672169,0.05801581267021065,0.04458455714505214,0.473677677022842,2.4636273342756825,6.788161127721613,0.26181451768945235,4.029048639279293,69.56351213272896,3,Ball Defect
3.622635766700518,7.390691382163807,0.060311541952127366,0.09159283837303263,0.6062046245060967,4.940407062775602,7.334395727880344,0.13174234146563402,4.860818554131268,76.30822833763375,3,Ball Defect
2.4251095622114183,8.760399140857945,0.09561126525840669,0.06275989040669666,0.37715568741365735,3.410051949408171,5.5501318400148785,0.844298187712083,4.10617342415853,66.15460873505198,3,Ball Defect
2.732808242588857,10.003956531722537,0.057524474583691074,0.05360462048495161,0.6467265641126823,4.021780769432786,4.872956874606072,0.6563226464908187,4.314278688107335,80.64179480459912,3,Ball Defect
2.8253658214326256,10.923801112219904,0.08557177558564397,0.07133814049502826,0.5975147205134764,3.2583627215545854,6.15058243023899,0.06414998400327859,3.296643728346611,72.51987135392916,3,Ball Defect
2.6965656842232324,6.029902478599354,0.06249257037578845,0.06626172138621403,0.6495736874890917,3.210302185751662,5.780225828618188,0.5240767399067129,4.262939266090926,70.62661803848859,3,Ball Defect
3.724811007947942,8.751713899919343,0.06800999810549374,0.0543704986400192,0.45916181929206834,2.6653459797235954,5.470517009769842,0.17929031486235963,4.432793724835981,67.293102399737,3,Ball Defect
2.695370386021621,8.7083199294287,0.06407279522024258,0.04118944764586665,0.5158784966096217,3.618365496011097,6.749787647324399,0.3464105569928465,3.7107865135177085,63.3842532130749,3,Ball Defect
3.396650943610613,8.411037977435674,0.07128181400418544,0.08136901709033048,0.4567036937013982,3.7267801532856044,4.578373058378531,0.32703549494428397,4.654800452314186,71.55554165670513,3,Ball Defect
2.7984676369733856,9.689277699448546,0.037399433101896584,0.027392298063115345,0.652005721264671,3.6812173479560553,6.232103310140162,0.38519267708625626,3.797587924667128,75.82882513497773,3,Ball Defect
2.324439713182128,7.796220375503077,0.06452369597725927,0.0266529233216659,0.4961621573890167,4.501902365085624,5.488767993968171,0.6454598036884928,3.362204888475555,80.32936598494857,3,Ball Defect
3.607907781767203,10.054804084795077,0.05224801044843781,0.05021255159987534,0.8767411040676121,3.134929222295068,5.82246130078362,0.30058099006214295,3.9687045097242724,72.12785681668345,3,Ball Defect
3.4980732587421666,7.384702520299889,0.07540308749927672,0.06527444225606563,0.5879876194182947,3.4613008725142587,6.844046130318948,0.31612610219294285,3.8812968540841104,68.1237008455082,3,Ball Defect
2.6760069210450075,9.057335001187798,0.0814152388806576,0.0635845707726424,0.5589243515054151,3.730011546114576,8.610591763552447,0.1395682230318554,4.158984791109822,75.32389650293847,3,Ball Defect
2.5411802382313824,8.751563669181369,0.08223429494527677,0.03548746766104002,0.5966368202484256,2.923813059568051,6.0193185683610055,0.8195277553654432,3.4039275616181337,58.21139306320598,3,Ball Defect
3.178544999507862,9.801199149578206,0.050265754337313034,0.04388850482542127,0.6617137142979673,4.758741977370179,7.124132391281876,0.6845622400823128,3.8885534419458754,64.25474098809309,3,Ball Defect
2.307511240939337,6.934065135334026,0.057501687307587646,0.0759931506253907,0.4765510257015534,6.052408330871854,6.290597294882597,0.09919696579179932,3.6799633163918863,67.56842280249711,3,Ball Defect
4.020023284276826,9.174115671530126,0.03514826727799987,0.0851900691406016,0.5124173627473143,3.3317387604002184,7.062693129984009,0.6987625658192183,4.286388617065172,57.514193197976184,3,Ball Defect
4.176396808223449,7.427035838875869,0.07268417015623205,0.05921222988028697,0.6461902420721806,3.748542469659611,7.886712947314352,0.40977473303815387,4.460773660331517,61.261248023522626,3,Ball Defect
4.2723228950537715,6.401237737126243,0.09442640464642023,0.04003418382152972,0.6275857009763852,3.593546754652753,5.415473421114205,0.27465562174754554,4.228946388674536,70.48381758639201,3,Ball Defect
3.9652679312671255,9.858564122201901,0.06792019827525034,0.08415443039299983,0.6357067812294843,3.233049137327868,5.057150190260346,0.9648439398469958,3.8753995934652776,68.51983692538732,3,Ball Defect
2.8637205967914836,6.690728000464612,0.09992643103370359,0.025720291360280735,0.47431664855914146,3.6955998731606257,5.967984240347486,0.23308034720597862,4.186561141050454,74.87162107861343,3,Ball Defect
3.188017814134316,9.487518561663473,0.04212735004084153,0.062349168509114004,0.5541744569501084,3.6619382242192597,7.702163232326087,0.0,4.329161868533694,67.89080398044914,3,Ball Defect
2.9364496928443278,11.697149676901958,0.07687392015761194,0.016824264469398997,0.6909588317551727,4.3439389686719405,5.017699587911107,0.3900299412147348,4.238970266644753,57.259872092211886,3,Ball Defect
3.694976234039259,8.482221809106143,0.05727676950278206,0.07358992144928521,0.5004020734903674,3.156543829943848,7.399310002793263,0.4425096730708334,3.7374406521759447,60.0801153084302,3,Ball Defect
2.9784470068762667,8.152915163843806,0.055576730012282465,0.01856052361139527,0.5055777433567632,4.19394887324219,6.4138182039551666,0.34414038121025203,3.521260046565522,62.51282420860835,3,Ball Defect
3.0344488405496337,8.960620130022184,0.04328088136135112,0.05370059298722805,0.6000151176542254,3.1799759470283093,7.969150962316053,0.15315920300074964,3.5418307313418396,64.2208428656828,3,Ball Defect
2.3907045709732584,6.387864598333021,0.08133557517114978,0.06829329553447269,0.4842646078039623,4.3522905322122645,5.734866823091174,0.09614867701827456,3.80125454647872,66.45975447362068,3,Ball Defect
3.794528139407751,5.4457102792918715,0.05431214116145265,0.09519415369868417,0.3339963787190327,3.5041546332664346,6.124384804785223,0.4448396879342188,4.194343252002198,68.85832967683432,3,Ball Defect
4.14930846170623,8.438082622737838,0.08109270370071063,0.04700618713738077,0.665951598735874,3.4515698069934637,5.428117051155982,0.005831039779347291,3.7978511792534233,63.75789383543423,3,Ball Defect
3.401879246462936,10.01690896966557,0.08061710432431168,0.06645208873684291,0.7003636394025693,4.378910355091274,5.147827467997937,0.4838438807984464,3.6100640298766136,67.14675360742763,3,Ball Defect
3.171461636722322,5.266519448283029,0.039176088842444265,0.0399914429401814,0.2726145854941218,4.816136971229264,6.646262150133013,0.4348427642658802,4.308882849577133,72.27944855163584,3,Ball Defect
3.629466307521838,10.538191242127771,0.06602907175599573,0.05650095915645271,0.6293173272623578,2.976272531123771,3.9667341397403066,0.0,4.180491474413054,64.82139457677096,3,Ball Defect
3.0362451818456706,9.238671409828621,0.0884045780665907,0.06321770634618085,0.6021722508607202,4.190147496248075,9.187339935645063,0.10253672670237479,4.456432944833082,68.13519619260101,3,Ball Defect
3.152895478088088,9.93937348013292,0.023177494329148847,0.028643190150809433,0.6231422880926368,4.220755060901594,7.18563890863714,0.6139499810055473,4.703184378919037,64.13493225311151,3,Ball Defect
3.434015664770981,10.122326929311967,0.06747561618845109,0.04783009977886172,0.4944830176844451,3.7546435911871296,8.056867827104824,1.0580771649901721,3.203396237249694,68.11334189402841,3,Ball Defect
2.1312525864255893,7.908546133344226,0.06473973025209212,0.026244298312398263,0.5306433266755521,3.4787061676161244,6.73215677692822,0.2732908635845831,4.368349991802523,67.60793276469869,3,Ball Defect
2.673239595876622,6.638995923249318,0.042724871116661935,0.04581299947577276,0.6342846568569429,4.393763963137974,7.585060799675453,0.5650084776239646,4.283406351318706,65.89134860901943,3,Ball Defect
3.0839322974569545,8.077465819888547,0.043803775239713856,0.07721257371505391,0.5586636786474664,3.0979091491982063,5.459152702249588,1.0270894193335867,3.997265783467354,70.74112655616898,3,Ball Defect
2.874527408902602,5.647929626845907,0.03446570599724483,0.03674411294309687,0.5101836453736404,3.8853634737779177,7.48729848426041,0.4031814357391935,4.063453679807054,73.38244175721805,3,Ball Defect
