rms_velocity,peak_acceleration,bpfi_amplitude,bpfo_amplitude,bsf_amplitude,crest_factor,kurtosis,skewness,spectral_entropy,temperature,label,label_name,source_file
6.697199878833741,22.477472415865385,0.005501853065194068,0.0,0.00038556418672872176,3.356249301578205,2.7623293217940805,-0.26562459809204764,5.665270503719692,58.34859993941687,0,Healthy,Time_Normal_1_098.mat
6.6301177987606845,21.783143780048075,0.0052298023788969975,0.0,0.00018817263952520082,3.2854836733247526,2.7841278123884696,-0.23268966605476088,5.666811458454236,58.31505889938034,0,Healthy,Time_Normal_1_098.mat
6.348486058221085,21.652769350961538,0.004138956007954341,0.0,0.0006687769576289473,3.4106981022541425,2.850107669947139,-0.19497202092710925,5.773767446060988,58.17424302911054,0,Healthy,Time_Normal_1_098.mat
6.303666120312909,20.769821033653844,0.006103996720909975,0.0,7.191666895502257e-05,3.2948796204045854,2.7826820261831897,-0.20200055260712502,5.671371299663821,58.151833060156456,0,Healthy,Time_Normal_1_098.mat
6.624869051737551,20.930367277644226,0.0062458067337366465,0.0,0.0005149132094865311,3.159363168416842,2.8102036874241163,-0.28172522124384536,5.657964599012237,58.312434525868774,0,Healthy,Time_Normal_1_098.mat
6.4191490560973685,21.52071418269231,0.0033497001354378573,0.0,0.0006701110975443923,3.3525805359279492,2.916621613805561,-0.23695108292087833,5.675020196631627,58.209574528048684,0,Healthy,Time_Normal_1_098.mat
6.275282825595658,22.017897205528847,0.005442739195278606,0.0,0.00012389861165999866,3.508670097819675,2.92139818995211,-0.16826483559386193,5.644728181260273,58.13764141279783,0,Healthy,Time_Normal_1_098.mat
6.403450121318066,21.974911027644232,0.0055734626793439435,0.0,0.000489440545976962,3.4317298661367546,2.877323296379948,-0.18648452201375534,5.683909457886232,58.20172506065903,0,Healthy,Time_Normal_1_098.mat
6.30408068147769,21.16928689903846,0.004661829421165437,0.0,0.0004774323393145333,3.3580291827858293,2.9098839203463482,-0.06834671668255846,5.7373274028862244,58.15204034073884,0,Healthy,Time_Normal_1_098.mat
6.357651077938084,21.693738641826922,0.005375059303721115,0.0,0.00030691962975170793,3.412225423491256,2.9466431216940965,-0.061098636432005554,5.6179614650557985,58.17882553896904,0,Healthy,Time_Normal_1_098.mat
6.380537778878331,21.735033894230767,0.004802203301805001,0.0,0.0005872014443872301,3.406457989510045,2.9631744265703532,-0.1394996607204176,5.682716660330557,58.19026888943917,0,Healthy,Time_Normal_1_098.mat
6.3572388108558044,23.203011868990387,0.005193100026588079,0.0,0.00038573284827024003,3.649856889026766,3.110180011675174,-0.22635483987792146,5.665124951568352,58.1786194054279,0,Healthy,Time_Normal_1_098.mat
6.594149536751609,23.093509164663462,0.005720956555717191,0.0,0.0004018606931702183,3.5021209385615055,2.957207886979495,-0.2589625085106275,5.637487244000947,58.29707476837581,0,Healthy,Time_Normal_1_098.mat
6.5145130361180135,19.72647926682692,0.00438007270051711,0.0,0.0005221694068527484,3.028081939119412,2.7189564557391575,-0.19472641322692744,5.688789452181304,58.25725651805901,0,Healthy,Time_Normal_1_098.mat
6.244327098799244,18.12804537259615,0.0049195275373699185,0.0,0.00017183275217665938,2.9031223197904055,2.595463087554868,-0.09861901075912005,5.6881533729792455,58.12216354939962,0,Healthy,Time_Normal_1_098.mat
6.254234174283117,20.93913768028846,0.0035735195152822277,0.0,0.00025106754106059157,3.3479938705187,2.6386282618759025,-0.13951332626069562,5.68236056919163,58.127117087141556,0,Healthy,Time_Normal_1_098.mat
6.113346724553785,21.228998978365382,0.005891228698019893,0.0,0.0004856471168179745,3.472565835845814,2.722281495722773,-0.1638866618632805,5.759128657038296,58.05667336227689,0,Healthy,Time_Normal_1_098.mat
6.327830521839838,21.38636709735577,0.006121088892791546,0.0,0.0004304441077873319,3.3797313350196383,2.724176219914483,-0.1281803520065779,5.654343999160873,58.16391526091992,0,Healthy,Time_Normal_1_098.mat
6.678723947814012,21.242679176682692,0.002509609904407486,0.0,0.00041657937441097497,3.180649378933464,2.746186511847241,-0.218090503345634,5.646991047140532,58.339361973907,0,Healthy,Time_Normal_1_098.mat
6.52208611081876,21.470200330528844,0.00664053410585341,0.0,0.0005023922563315112,3.291922241706427,2.917373523083928,-0.2186488430788147,5.630927184005625,58.26104305540938,0,Healthy,Time_Normal_1_098.mat
6.692899898253089,21.359719741586535,0.007607243547964337,0.0,0.00019648720057792806,3.1913998515294733,2.832053699749899,-0.2155242748693587,5.640880539860942,58.346449949126544,0,Healthy,Time_Normal_1_098.mat
6.662098591834223,20.665910606971156,0.0019377387345695476,0.0,0.0005750948266369698,3.1020121245731027,2.741361596306945,-0.3106104765623218,5.688892111761861,58.33104929591711,0,Healthy,Time_Normal_1_098.mat
6.712554202751493,27.78827208533654,0.004755360381275558,0.0,0.0005530199748812683,4.139746398464247,3.1654918987779945,-0.3334949044188949,5.643375528753758,58.356277101375746,0,Healthy,Time_Normal_1_098.mat
6.794961377972797,27.873663822115386,0.006287583377815348,0.0,0.00048643952631736954,4.102107763625169,3.3117219364652497,-0.3049428661254921,5.659138161327639,58.3974806889864,0,Healthy,Time_Normal_1_098.mat
6.468117004103869,24.967961177884614,0.004136701207369922,0.0,0.00040213807755628373,3.860159171833631,2.965730800212835,-0.3093922375737391,5.6440245553356485,58.23405850205194,0,Healthy,Time_Normal_1_098.mat
6.426626313596831,19.459771424278845,0.00520739558402241,0.0,0.00019401671684754411,3.027991744767819,2.7269429489775305,-0.1926488463567763,5.662576926501476,58.213313156798414,0,Healthy,Time_Normal_1_098.mat
6.620051718373249,20.96778155048077,0.004649841281982474,0.0,0.0002651316314754628,3.1673138583323937,2.79932029969784,-0.08762705951459425,5.694435176089037,58.310025859186624,0,Healthy,Time_Normal_1_098.mat
6.890318156498062,25.423186838942307,0.005353528128763827,0.0,0.0005855426775859125,3.6896970882202913,3.120496076828375,-0.17742581457792367,5.6189137943938015,58.445159078249034,0,Healthy,Time_Normal_1_098.mat
6.889798739545719,25.551962019230768,0.006064671909771609,0.0,0.00015933835072717611,3.708665954575553,3.204705617653009,-0.2251223938569208,5.659978330456569,58.44489936977286,0,Healthy,Time_Normal_1_098.mat
6.532022685418243,22.75878740985577,0.0024510649066252694,0.0,0.0006165197394558063,3.484186829396863,2.8439743146893774,-0.14320322446904993,5.709603398743747,58.26601134270912,0,Healthy,Time_Normal_1_098.mat
6.390484298528298,17.878460697115383,0.005372009454845616,0.0,8.847485492025783e-05,2.797669137726028,2.590458478599181,-0.1760415722016446,5.689213181179888,58.195242149264146,0,Healthy,Time_Normal_1_098.mat
6.235819269135508,17.993586237980768,0.006207810753601039,0.0,0.00049400540335072,2.8855208051075025,2.6496105537812125,-0.2231473697356032,5.682292865270165,58.11790963456775,0,Healthy,Time_Normal_1_098.mat
6.456259578411648,24.017039693509613,0.003855194202050814,0.0,0.0003826323174411313,3.7199619070177197,2.993870449282791,-0.12484390714627985,5.690089136363985,58.22812978920582,0,Healthy,Time_Normal_1_098.mat
6.726021917894132,24.17042496995192,0.005742934936530353,0.0,0.00016835096137108132,3.593569165400446,3.0295113982390487,-0.038257121554285164,5.656183469574849,58.363010958947065,0,Healthy,Time_Normal_1_098.mat
6.67544508631078,22.323190745192306,0.005375926115474213,0.0,0.0005695865642457905,3.344075257389217,2.738298559403816,-0.10524199389320484,5.677360896403766,58.33772254315539,0,Healthy,Time_Normal_1_098.mat
6.694913261355451,21.66067391826923,0.004482343467657134,0.0,8.724023349636345e-05,3.235392763532804,2.8418138601178984,-0.09018543809309885,5.686695141844224,58.347456630677726,0,Healthy,Time_Normal_1_098.mat
6.633193691801052,21.56896667668269,0.006270333102056246,0.0,0.0004295911610929513,3.2516714691058963,2.903032802302401,-0.06739000240433594,5.6314627271595725,58.31659684590053,0,Healthy,Time_Normal_1_098.mat
6.45070073011068,25.286517277644226,0.0036927269775286153,0.0,0.00045556808110648844,3.9199644093875623,2.7779728640445756,-0.2017163864444068,5.678759854802747,58.22535036505534,0,Healthy,Time_Normal_1_098.mat
6.539379118208181,25.35983825120192,0.0039226491154005175,0.0,0.0002297912851495491,3.8780192725927516,3.1120424365917616,-0.20895287926967504,5.681731147136249,58.269689559104094,0,Healthy,Time_Normal_1_098.mat
6.3643592230112125,22.694939693509617,0.00521123267788686,0.0,0.0005387762382014451,3.5659426029022616,3.1035686992238953,-0.19415854708901648,5.650948796953224,58.1821796115056,0,Healthy,Time_Normal_1_098.mat
6.227484380453293,19.00767295673077,0.005029436485890456,0.0,0.000573620930232996,3.052223304869569,2.7038654674820974,-0.11921465222856656,5.723935642335651,58.113742190226645,0,Healthy,Time_Normal_1_098.mat
6.322004464372312,19.420238401442305,0.005254052340324227,0.0,0.0003562580697086755,3.071848258077823,2.630703898319702,-0.09060130978510646,5.702007054540348,58.161002232186156,0,Healthy,Time_Normal_1_098.mat
6.255760204834848,21.84435324519231,0.004115933399940734,0.0,0.0002712884961360486,3.4918782897575915,2.7037681402427327,-0.15258809188722638,5.706631193725698,58.12788010241742,0,Healthy,Time_Normal_1_098.mat
6.41028013854106,21.873781460336538,0.006150947130904768,0.0,0.00036578338030840755,3.4122972768105697,2.932034855054845,-0.1760992425778,5.726563126445974,58.20514006927053,0,Healthy,Time_Normal_1_098.mat
6.514146584439054,21.08428224158654,0.007382072499467853,0.0,0.0002917944033712616,3.23669140205603,2.915469434663743,-0.24937951753290544,5.6749710484397635,58.25707329221953,0,Healthy,Time_Normal_1_098.mat
6.406744947425588,20.89223996394231,0.0023837667644341343,0.0,0.0004912579521676045,3.2609757584211936,2.7033134699714503,-0.24323192812140537,5.7092250805585145,58.2033724737128,0,Healthy,Time_Normal_1_098.mat
6.613427603508855,22.536664993990385,0.004924476485005109,0.0,0.00042530230402637733,3.4077132683864586,2.9263633483095988,-0.16543950531581916,5.640543845042278,58.30671380175443,0,Healthy,Time_Normal_1_098.mat
6.764290082820085,22.59401385216346,0.007222868640331122,0.0,0.0005754264709771444,3.3401899645829265,2.960116957292597,-0.15880338168882657,5.622115862485905,58.38214504141004,0,Healthy,Time_Normal_1_098.mat
6.566127537929901,21.286337650240384,0.003848952216062891,0.0,0.0006046073620558433,3.241840419223918,2.8058204162511022,-0.19817043274361246,5.721837880372293,58.28306376896495,0,Healthy,Time_Normal_1_098.mat
6.649106746790172,21.282497415865382,0.005077776119707879,0.0,0.00014076649363177612,3.2008054955862177,2.7075129480131324,-0.1657099595757007,5.689820682942573,58.324553373395084,0,Healthy,Time_Normal_1_098.mat
6.919394352064597,22.060200901442307,0.005383800457843861,0.0,0.0006663678474312801,3.1881693366501107,2.6856817619805824,-0.2071555138827136,5.6412812357674245,58.4596971760323,0,Healthy,Time_Normal_1_098.mat
6.576474656719464,21.97325066105769,0.004567617473209581,0.0,0.0003538053751460217,3.341189893981677,2.7669896584252904,-0.23044721711854876,5.673294638441918,58.288237328359735,0,Healthy,Time_Normal_1_098.mat
6.590185561059908,23.21328984375,0.005772345375825915,0.0,0.00018607007098442075,3.5224030687258185,2.964190980350976,-0.004842638430591104,5.6632929070441165,58.295092780529956,0,Healthy,Time_Normal_1_098.mat
6.534861232021878,23.34110751201923,0.0032193937256112704,0.0,0.0004681347594547313,3.571783192218991,3.1591773488450303,-0.1062730534478362,5.720480827583843,58.26743061601094,0,Healthy,Time_Normal_1_098.mat
6.237315469093433,23.301004056490385,0.004256865272883915,0.0,0.00012587408954050716,3.735742431491458,3.1515223743828957,-0.30086995934066896,5.709294446381172,58.118657734546716,0,Healthy,Time_Normal_1_098.mat
6.238437114955123,21.649581039663463,0.006676151204706126,0.0,0.0005888661348284128,3.4703533338123904,3.011813376727337,-0.20868842268728505,5.704983725972773,58.11921855747756,0,Healthy,Time_Normal_1_098.mat
6.259535865903638,19.972580228365384,0.003494074772762571,0.0,0.00039653337145874405,3.190744594524678,2.820033023649808,-0.0659027500690469,5.728294768674891,58.12976793295182,0,Healthy,Time_Normal_1_098.mat
6.771036723497844,20.615559735576923,0.005470056146732066,0.0,0.00029358848531559463,3.0446681324344005,2.6893742361806514,-0.11279698951534854,5.64893457466199,58.38551836174892,0,Healthy,Time_Normal_1_098.mat
6.678072513953602,20.74865390625,0.006393903743478809,0.0,0.00039981263768655963,3.1069824208851284,2.702859931866566,-0.172281510235457,5.671233626510985,58.3390362569768,0,Healthy,Time_Normal_1_098.mat
6.5402394295763555,21.666969050480766,0.003407584553514247,0.0,0.0004055641984179687,3.3128709252597264,2.8100746775115897,-0.03419942473507447,5.711526806607249,58.27011971478818,0,Healthy,Time_Normal_1_098.mat
6.532116989458683,21.599148677884614,0.0066188984031974735,0.0,0.00022590533553896747,3.3066077525464737,2.821774284055472,-0.10056510597917245,5.676289866964643,58.26605849472934,0,Healthy,Time_Normal_1_098.mat
6.482639794098809,20.71055715144231,0.0040053432911420555,0.0,0.00045364528824438303,3.1947721621514846,2.814509934284944,-0.16929158655918422,5.685867475063341,58.24131989704941,0,Healthy,Time_Normal_1_098.mat
6.43216164436349,20.59295634014423,0.0035884051047565756,0.0,0.0003842249703899531,3.201560762732053,2.849068897163118,-0.12363928695459314,5.669139108131411,58.216080822181745,0,Healthy,Time_Normal_1_098.mat
6.420415545745444,20.647768810096153,0.006667293290876356,0.0,0.00021777611856570468,3.215955207724618,2.8287495890252483,-0.15277727995402582,5.708917053107647,58.21020777287272,0,Healthy,Time_Normal_1_098.mat
6.83411942319214,21.80388308293269,0.005001854897678702,0.0,0.0004298986852767988,3.1904451375168303,2.7811561668055234,-0.17873707564296468,5.644509566003548,58.41705971159607,0,Healthy,Time_Normal_1_098.mat
6.8196926186882365,21.77107301682692,0.004452308364772387,0.0,0.00037993178852069765,3.1923833278301883,2.8197829457863,-0.17172814409337311,5.667317376922088,58.40984630934412,0,Healthy,Time_Normal_1_098.mat
6.190427085639063,20.106173527644227,0.005220007718124268,0.0,0.00032482513010646986,3.247946102828313,2.917730430387716,-0.18258605649394924,5.690752932555317,58.09521354281953,0,Healthy,Time_Normal_1_098.mat
5.914254910487879,19.990090474759615,0.005286035934250965,0.0,0.0004307586355709624,3.3799845927017356,2.8921056555533373,-0.3069893852361446,5.737007604383504,57.95712745524394,0,Healthy,Time_Normal_1_098.mat
6.458755378708049,22.495206760817304,0.005892400578973661,0.0,0.00013503477002237206,3.4829011847971616,2.88595026513251,-0.23636566153850744,5.700624333765028,58.229377689354024,0,Healthy,Time_Normal_1_098.mat
6.989982585815829,22.540790444711536,0.0027568332645643624,0.0,0.00044733982205861985,3.2247276968116667,2.7086140780062236,-0.2218347051072232,5.711133404647794,58.49499129290791,0,Healthy,Time_Normal_1_098.mat
6.68435562559746,20.786628425480767,0.004946427077136375,0.0,0.0003636186289969465,3.1097430462675035,2.749431727531116,-0.230798543993031,5.595976374970717,58.34217781279873,0,Healthy,Time_Normal_1_098.mat
6.443871350314081,17.59657527043269,0.007775889122217201,0.0,0.00010810574814143741,2.7307459000675136,2.751278573449355,-0.1028187046368779,5.681049461296531,58.22193567515704,0,Healthy,Time_Normal_1_098.mat
6.524975805463116,18.53962274639423,0.0037792264736740146,0.0,0.00037691599464233943,2.8413320292884,2.7667555390393512,-0.0430705651490601,5.680183415052047,58.26248790273156,0,Healthy,Time_Normal_1_098.mat
6.648819812351989,23.604331640625002,0.00432280327962309,0.0,0.00033918146720277216,3.550153607227187,2.8529756611355137,-0.13234395837710466,5.6210172027671845,58.324409906175994,0,Healthy,Time_Normal_1_098.mat
6.326490445092523,23.531255138221155,0.006324595006518264,0.0,0.00034101300920295365,3.719480072316306,3.0915118066836693,-0.2636460311725927,5.673415716078048,58.16324522254626,0,Healthy,Time_Normal_1_098.mat
6.152417093806272,20.55921932091346,0.004141004416924849,0.0,0.00028869309409739,3.3416491449532453,3.0553870630123647,-0.22406783787915907,5.733943851718928,58.07620854690314,0,Healthy,Time_Normal_1_098.mat
6.671754417636368,21.206945643028845,0.0056894617408787,0.0,0.00020928165575115804,3.178616045424215,2.806938732523139,-0.16072206242496945,5.656180954544928,58.33587720881818,0,Healthy,Time_Normal_1_098.mat
6.978807620418436,23.420805108173077,0.004155835387501593,0.0,0.00027379805704723565,3.355989501651975,2.8766620961181264,-0.23810586032623138,5.648496667283911,58.48940381020922,0,Healthy,Time_Normal_1_098.mat
6.824871772376713,24.822042457932692,0.0037498325369511956,0.0,0.0002785711628811599,3.636997629523022,3.0504840673041933,-0.240116155372314,5.658762823429264,58.412435886188355,0,Healthy,Time_Normal_1_098.mat
6.408921005167823,24.69064939903846,0.006715592122868573,0.0,0.0003766537000936671,3.8525438804955154,3.0899636307194553,-0.15509757884370326,5.6708177039565735,58.20446050258391,0,Healthy,Time_Normal_1_098.mat
6.362178049297724,22.242596754807696,0.004026691579220917,0.0,0.0004024408334644462,3.4960663757693635,2.838315368215306,-0.07184646126789837,5.68369409774899,58.18108902464886,0,Healthy,Time_Normal_1_098.mat
6.4730543413847945,20.230904747596153,0.00432957131066833,0.0,0.0002983671153968547,3.125403199267459,2.743948071459283,-0.0001316004784225215,5.709950419468714,58.2365271706924,0,Healthy,Time_Normal_1_098.mat
