timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-03-07 05:32:00,M23832,CNC / Milling Tool,34.25,1.9812624983990736,6.06994768519352,417.5449260744062,17.480723385427137,1455,49.9,102,0,None,ai4i2020.csv,0.20987654320987456,0.09357085866616714,0.5720252400957011,0.6357424597856034,0.6363643101514634,0.06993378123412818,0.023899697252225745,0.2178692250708748
2015-03-07 05:33:00,L56153,CNC / Milling Tool,34.25,2.106880495654004,6.012614278675005,413.6190553537639,16.990309880810845,1549,48.3,105,0,None,ai4i2020.csv,0.20987654320987456,0.12068806234495076,0.49715700382115996,0.4164266692395676,0.6170197563526229,0.06980322510576277,0.04017504000947424,0.13347210540963175
2015-03-07 05:34:00,L56154,CNC / Milling Tool,34.35000000000002,2.0398797795925447,5.971570016987325,416.8132190937828,14.83148737845515,1474,42.4,107,0,None,ai4i2020.csv,0.22222222222222301,0.10622459290771909,0.4435597789509619,0.594866204217712,0.5318641526715173,0.046669357710405736,0.012245707898362039,0.13321007310507965
2015-03-07 05:35:00,H38389,CNC / Milling Tool,34.25,1.9770285616957985,6.0373773402609645,418.1776655148799,12.031377461305127,1661,34.2,109,0,None,ai4i2020.csv,0.20987654320987456,0.09265687717900184,0.5294935918294084,0.6710899687770461,0.4214127143952481,0.05532829444320972,0.02926460589199511,0.20469698681935145
2015-03-07 05:36:00,L56156,CNC / Milling Tool,34.25,2.0097162227710643,6.015278296074555,414.7312086005538,12.016193645128201,1535,34.6,114,0,None,ai4i2020.csv,0.20987654320987456,0.0997131747042853,0.500635783405705,0.4785562669478107,0.42081378278724507,0.06905412381629815,0.0383138759453775,0.09331348654982165
2015-03-07 05:37:00,M23837,CNC / Milling Tool,34.35000000000002,2.0852642443446707,6.060399903149447,417.683880416573,10.814189217825051,1556,31.2,116,0,None,ai4i2020.csv,0.22222222222222301,0.11602175415395662,0.5595573676042487,0.6435050387319454,0.37340024484113343,0.05380798970289148,0.013256747261193733,0.22907744439918326
2015-03-07 05:38:00,L56158,CNC / Milling Tool,34.450000000000045,1.9439243194363933,5.886535153714363,415.6884957944614,15.762556862725479,1435,45.0,119,0,None,ai4i2020.csv,0.23456790123457144,0.08551065211892309,0.3325178817101708,0.5320343900575515,0.5685905551041301,0.04096792583171886,0.02475713888713419,0.12416863929882946
2015-03-07 05:39:00,M23839,CNC / Milling Tool,34.35000000000002,1.929832559325038,5.835202394203349,412.20185072143585,17.828187664311024,1332,51.1,121,0,None,ai4i2020.csv,0.22222222222222301,0.08246865863484705,0.2654855283045913,0.33725560722006354,0.6500701754524275,0.020782072457482904,0.005849081962579189,0.36609129421841186
2015-03-07 05:40:00,L56160,CNC / Milling Tool,34.450000000000045,1.891847610030993,6.078222926875776,411.4522293798816,14.944360525484894,1513,42.4,124,0,None,ai4i2020.csv,0.23456790123457144,0.07426883353618303,0.5828313789093098,0.2953785794644854,0.5363164784019633,0.06818305429110821,0.021956456430469937,0.2712461460378245
2015-03-07 05:41:00,L56161,CNC / Milling Tool,34.55000000000001,1.8227272867013733,6.060876636980051,413.7240423734688,13.759355454433363,1502,39.4,126,0,None,ai4i2020.csv,0.2469135802469129,0.05934780369147967,0.5601799055491764,0.4222916894763759,0.4895734867570029,0.04467710476195928,0.0291076116454685,0.1975749684404764
2015-03-07 05:42:00,L56162,CNC / Milling Tool,34.55000000000001,1.7755798520288015,5.999227182468867,412.55099804557426,21.230034334093578,1315,60.1,128,0,None,ai4i2020.csv,0.2469135802469129,0.04917006947435423,0.4796756026163059,0.3567604577001937,0.7842573568810944,0.056388110356103444,0.0006372341882396101,0.380773364290592
2015-03-07 05:43:00,M23843,CNC / Milling Tool,34.55000000000001,1.9505763465633956,6.040914506051616,420.71093402392347,17.802262753596192,1261,51.1,130,0,None,ai4i2020.csv,0.2469135802469129,0.0869466276831063,0.5341125632151601,0.8126090928798824,0.6490475571408751,0.026645073104375,0.019840876863176968,0.4154035295171111
2015-03-07 05:44:00,L56164,CNC / Milling Tool,34.650000000000034,1.8740998407994744,5.896539772815771,416.24023601761826,20.99615898694457,1406,60.4,133,0,None,ai4i2020.csv,0.25925925925926135,0.07043761600675175,0.345582310150841,0.5628569392009666,0.7750320517201237,0.055147469395263354,0.03781872696933421,0.37048185915396964
2015-03-07 05:45:00,L56165,CNC / Milling Tool,34.650000000000034,1.9431542182526518,5.93041963492031,412.5674849243334,14.700858359670933,1584,42.3,135,0,None,ai4i2020.csv,0.25925925925926135,0.08534441009063783,0.38982397788032347,0.3576814846789201,0.5267114395880181,0.0612106169252503,0.021595249803661447,0.09207656984836866
2015-03-07 05:46:00,M23846,CNC / Milling Tool,34.650000000000034,1.9221678885712439,6.039818745362227,416.7796892474059,15.38586898310144,1443,43.9,137,0,None,ai4i2020.csv,0.25925925925926135,0.08081408331520036,0.5326816754452701,0.592993084777897,0.5537319533646456,0.002243389589597175,0.01871623662800219,0.11005404615766241
2015-03-07 05:47:00,L56167,CNC / Milling Tool,34.75,1.970059876517693,5.920067968048777,412.0354526214306,12.541242205930727,1580,35.8,140,0,None,ai4i2020.csv,0.27160493827160276,0.09115254452382898,0.37630636069629997,0.32795990355459925,0.44152453001553577,0.05684724870826641,0.027649874884994062,0.12645791968686793
2015-03-07 05:48:00,L56168,CNC / Milling Tool,34.75,1.9321397778308749,5.920199818349017,412.1877554347078,8.63934325132149,1825,24.6,142,0,None,ai4i2020.csv,0.27160493827160276,0.08296671874981024,0.37647853604799636,0.33646818471644463,0.28761258930718436,0.06077417392248519,0.009297672834572801,0.21813938509950914
2015-03-07 05:49:00,L56169,CNC / Milling Tool,34.75,1.9978101471707932,5.688403464387129,418.41788091393704,16.864294216500465,1469,48.2,144,0,None,ai4i2020.csv,0.27160493827160276,0.09714300574662922,0.0737896631935351,0.6845094198732173,0.6120490188529366,0.05028436030947188,0.017729036108255262,0.4367444338660515
2015-03-07 05:50:00,L56170,CNC / Milling Tool,34.75,1.9544536906330423,5.954999683781767,411.08043223208085,13.16394649857053,1493,38.4,146,0,None,ai4i2020.csv,0.27160493827160276,0.08778363138613426,0.42192158061399465,0.2746084137624061,0.4660873460398712,0.019278179268922883,0.036619834008465225,0.15708171486519015
2015-03-07 05:51:00,M23851,CNC / Milling Tool,34.85000000000002,2.069740164029013,5.947650502110565,416.2370568782629,10.252535573794681,1598,29.4,148,0,None,ai4i2020.csv,0.2839506172839512,0.11267056517590622,0.41232472769358763,0.5626793389918421,0.3512455956910021,0.09966354403254546,0.01668920583172546,0.10308528316329012
2015-03-07 05:52:00,H38406,CNC / Milling Tool,34.75,1.9263492864347227,6.027838850286304,413.1392004428391,13.002476504395537,1450,37.2,151,0,None,ai4i2020.csv,0.27160493827160276,0.08171672322352397,0.5170378532907496,0.3896199385483332,0.45971809853788703,0.03378722043536368,0.027068402089194307,0.07352789493165131
2015-03-07 05:53:00,M23853,CNC / Milling Tool,34.75,2.0226292498260143,5.996758205928899,414.8480543132237,13.183870159440335,1632,37.5,156,0,None,ai4i2020.csv,0.27160493827160276,0.1025007146460987,0.47645151512220313,0.4850837640738287,0.46687324268818503,0.1128870251827147,0.020613558700246025,0.03229258883261131
2015-03-07 05:54:00,M23854,CNC / Milling Tool,34.75,2.1913124233633403,5.963052199579145,413.0144358374844,7.103150095001868,1980,20.3,159,0,None,ai4i2020.csv,0.27160493827160276,0.13891441390857234,0.43243687513304335,0.3826500584879289,0.22701684535211836,0.08372162130187573,0.058025641792897736,0.36781975051479715
2015-03-07 05:55:00,L56175,CNC / Milling Tool,34.85000000000002,2.0818991146075096,5.973859691327368,411.72344740045185,15.344441863326683,1474,43.7,162,0,None,ai4i2020.csv,0.2839506172839512,0.11529532234894273,0.44654972652065167,0.3105299685000272,0.5520978443124472,0.11333391124535011,0.035913323746291165,0.1389016732297339
2015-03-07 05:56:00,L56176,CNC / Milling Tool,34.75,1.9540295318735335,5.925740131348417,410.5143490621183,12.799805849501817,1540,37.1,164,0,None,ai4i2020.csv,0.27160493827160276,0.08769206807733226,0.3837132965107296,0.2429846067729515,0.4517236747503421,0.0669735974006955,0.013581601094266812,0.22337004792862614
2015-03-07 05:57:00,M23857,CNC / Milling Tool,34.75,2.0100028295683074,6.063106184035858,418.17274596264775,13.570171644565832,1609,38.9,166,0,None,ai4i2020.csv,0.27160493827160276,0.09977504461995346,0.5630913365262533,0.6708151417224386,0.48211105688220685,0.09319342811971804,0.03499131281768694,0.1421655930195227
2015-03-07 05:58:00,L56178,CNC / Milling Tool,34.85000000000002,2.096536702574486,6.023199292111731,420.8319143343785,14.923775051480234,1467,42.8,169,0,None,ai4i2020.csv,0.2839506172839512,0.11845514389474462,0.5109793342053505,0.8193675661756122,0.535504476273944,0.12562701851221222,0.009957678141073355,0.3913130512119187
2015-03-07 05:59:00,L56179,CNC / Milling Tool,34.75,1.9093489935111618,5.886124386382557,418.3593992790519,13.795347180161318,1492,39.4,171,0,None,ai4i2020.csv,0.27160493827160276,0.0780468636820474,0.3319814854358342,0.6812423876910775,0.49099319455073975,0.04556917527620236,-0.0012144004170086577,0.22033843391255684
2015-03-07 06:00:00,L56180,CNC / Milling Tool,34.75,1.9698407523073858,6.023163288612091,417.9038622019056,16.189589354007815,1493,46.1,173,0,None,ai4i2020.csv,0.27160493827160276,0.09110524209924249,0.510932319407496,0.6557941543419612,0.5854350198745841,0.08791211356145184,0.017039642525884205,0.1577556452023046
2015-03-07 06:01:00,L56181,CNC / Milling Tool,34.650000000000034,1.8599008518636224,6.107075821030114,413.7866469025616,13.841290089891878,1500,39.9,175,0,None,ai4i2020.csv,0.25925925925926135,0.06737247499654364,0.620508632502356,0.42578904401674544,0.49280543071591926,0.034065296981118896,0.030670824261874036,0.16507315101461975
2015-03-07 06:02:00,L56182,CNC / Milling Tool,34.650000000000034,1.8118833241559282,5.977414687615479,416.2132672678855,12.787748986759363,1477,36.6,177,0,None,ai4i2020.csv,0.25925925925926135,0.05700691347307274,0.45119198167720614,0.5613503504494372,0.4512480870518566,0.0661164520932216,0.026531304569809337,0.14724594147786785
2015-03-07 06:03:00,L56183,CNC / Milling Tool,34.75,1.8133548992160906,6.079106039890096,411.26252760446977,17.1644000513626,1342,49.1,179,0,None,ai4i2020.csv,0.27160493827160276,0.05732458292734734,0.5839845829107475,0.28478103364524204,0.6238868116812127,0.044066027807749854,0.020493579804067037,0.2826072951342505
2015-03-07 06:04:00,M23864,CNC / Milling Tool,34.650000000000034,1.876449347163455,6.107388141477115,420.6561450888005,11.887439023573696,1538,34.3,181,0,None,ai4i2020.csv,0.25925925925926135,0.07094480481734358,0.6209164729297665,0.8095483505695225,0.41573500604055,0.06658625552186685,0.030628989800179182,0.4261485315261056
2015-03-07 06:05:00,L56185,CNC / Milling Tool,34.75,1.9863002875325404,5.856911261042792,410.5990257682323,20.158938526624475,1337,58.1,184,0,None,ai4i2020.csv,0.27160493827160276,0.09465836807571251,0.29383382767283356,0.24771500674373556,0.7420075609919904,0.0827809532148981,0.022411257165314134,0.4368084869865082
2015-03-07 06:06:00,L56186,CNC / Milling Tool,34.75,1.9652303132782714,6.0541427086932,416.459207554208,14.686964718810568,1417,41.8,186,0,None,ai4i2020.csv,0.27160493827160276,0.09010998491529466,0.5513864749011474,0.5750896180311033,0.5261633994534068,0.07082925175244353,0.024789570270817234,0.057824041434572815
2015-03-07 06:07:00,L56187,CNC / Milling Tool,34.85000000000002,1.7551763013128612,5.948126049112128,417.10447551868975,16.270317264973688,1383,46.2,188,0,None,ai4i2020.csv,0.2839506172839512,0.04476554741043611,0.41294571583007955,0.6111370235150002,0.5886193641107185,0.0495599837504325,0.015543664674443031,0.2176691248832859
2015-03-07 06:08:00,M23868,CNC / Milling Tool,34.85000000000002,1.7773410724790277,6.008069317800111,415.82224524341655,14.83881859608899,1440,42.4,190,0,None,ai4i2020.csv,0.2839506172839512,0.04955026478645668,0.49122201364174,0.5395062015918586,0.5321533354378846,0.01798654421147008,0.01735939929598048,0.12269495299238428
2015-03-07 06:09:00,L56189,CNC / Milling Tool,34.75,2.001390666560808,5.929786405415969,415.6352566687274,12.136996865386031,1579,34.4,193,0,None,ai4i2020.csv,0.27160493827160276,0.09791593379592638,0.38899708167746716,0.5290602266733769,0.4255789133787837,0.046462646288237625,0.037352016638849184,0.08875150526782355
2015-03-07 06:10:00,L56190,CNC / Milling Tool,34.75,2.0347873234057863,5.992476663567237,412.6574734494489,14.234187245384929,1441,40.0,195,0,None,ai4i2020.csv,0.27160493827160276,0.10512528250109507,0.470860507285457,0.3627086253898966,0.5083034137247546,0.08616215194252325,0.03712408096226626,0.06755236266536262
2015-03-07 06:11:00,M23871,CNC / Milling Tool,34.75,1.8825225783429216,5.912072280884702,410.4611432179436,12.550813053049888,1530,35.9,197,0,None,ai4i2020.csv,0.27160493827160276,0.07225583548556634,0.3658652752606401,0.24001230263784737,0.44190205584884645,0.062033799971404305,0.017399009518401162,0.2748701053933901
2015-03-07 06:12:00,L56192,CNC / Milling Tool,34.85000000000002,2.119239500115153,5.931370364746992,416.8320096837131,9.037465657882201,1705,26.0,200,0,None,ai4i2020.csv,0.2839506172839512,0.12335600522386675,0.3910654785972626,0.5959159262739508,0.30331668440192133,0.10245021400493862,0.04821480233650711,0.18799910933715228
2015-03-07 06:13:00,H38427,CNC / Milling Tool,34.85000000000002,2.1216368480686434,5.886297109915948,417.4745417131344,15.058402219126696,1435,43.0,202,0,None,ai4i2020.csv,0.2839506172839512,0.12387352161613799,0.33220703467655394,0.6318104908205432,0.5408148979136584,0.10368646214730469,0.049966619472895095,0.20133666063617084
2015-03-07 06:14:00,M23874,CNC / Milling Tool,34.950000000000045,5.492871066692547,6.040150855260929,416.10900459407003,21.489656202443964,1340,61.3,207,1,Overstrain Failure,ai4i2020.csv,0.29629629629629967,0.8516231033085122,0.5331153577236308,0.5555257952464218,0.7944982437090153,0.6319810706447951,0.6169687658043054,0.7153246503836345
2015-03-07 06:15:00,L56195,CNC / Milling Tool,34.950000000000045,5.590520973276114,6.109621877426949,410.76836820473125,17.402118507026156,1431,49.7,210,1,General Failure,ai4i2020.csv,0.29629629629629967,0.8727028248763296,0.6238333739308102,0.2571751935345222,0.633263709770834,0.6343556334307339,0.6315685861508953,0.684728482263966
2015-03-07 06:16:00,L56196,CNC / Milling Tool,35.05000000000001,5.491200614743619,5.889384831183288,414.22081854425403,18.418642880092346,1396,52.7,212,1,Overstrain Failure,ai4i2020.csv,0.3086419753086411,0.8512625022264653,0.3362391035772302,0.4500437135171384,0.6733609139414187,0.6194376436549509,0.6147632488830966,0.6330058844681947
2015-03-07 06:17:00,M23877,CNC / Milling Tool,34.950000000000045,1.7665657498374465,6.17431505929516,413.85654614899306,18.20493540206896,1369,52.0,214,0,None,ai4i2020.csv,0.29629629629629967,0.04722419188956612,0.7083122967713186,0.4296939124091471,0.6649311383195738,0.0730732936930977,0.021649401852568216,0.401331433997579
2015-03-07 06:18:00,L56198,CNC / Milling Tool,34.950000000000045,5.551288633106,5.93529484629931,408.5350158784714,12.4184346365459,1615,35.4,217,1,Tool Wear Failure,ai4i2020.csv,0.29629629629629967,0.8642337250463963,0.39619022226689105,0.1324106595354599,0.4366803370834338,0.6294586644062016,0.6184485812710563,0.7637132819667602
2015-03-07 06:19:00,L56199,CNC / Milling Tool,34.950000000000045,2.0042372019344814,5.985948540714811,414.52057880006726,10.950367030970552,1662,31.3,0,0,None,ai4i2020.csv,0.29629629629629967,0.0985304164432664,0.46233582553666214,0.46678959287895383,0.37877183230315226,0.05273490681939344,0.041697361032895425,0.04166317166931497
2015-03-07 06:20:00,L56200,CNC / Milling Tool,35.05000000000001,1.988674368719389,5.923504730970149,414.758760050163,11.878782866075799,1553,33.5,2,0,None,ai4i2020.csv,0.3086419753086411,0.09517086186243556,0.3807942220330195,0.4800954077860341,0.41539356049952575,0.04880686108198202,0.03354128905686637,0.051737789291740666
2015-03-07 06:21:00,M23881,CNC / Milling Tool,35.05000000000001,1.9568334432589707,6.088476724199528,419.7251859232848,12.233362526044116,1536,34.6,4,0,None,ai4i2020.csv,0.3086419753086411,0.08829734946851588,0.5962211941559928,0.757541022799508,0.42938009480917616,0.07390595462395724,0.024991836015678063,0.2707820167189653
2015-03-07 06:22:00,L56202,CNC / Milling Tool,35.150000000000034,2.16162410052015,6.019872616968852,416.1237132350935,16.230817501246204,1548,46.6,7,0,None,ai4i2020.csv,0.3209876543209896,0.1325055846403707,0.5066352298562522,0.5563474823226042,0.5870612803767363,0.09733842836307602,0.03391029628673829,0.08132519017018165
2015-03-07 06:23:00,L56203,CNC / Milling Tool,35.150000000000034,2.066154408456373,6.018917016671515,411.18863337009674,10.754479589423783,1706,30.9,9,0,None,ai4i2020.csv,0.3209876543209896,0.11189650678992293,0.5053873690855517,0.28065298828116464,0.37104497503709155,0.07763959270769051,0.02264735994865332,0.12984638303331952
2015-03-07 06:24:00,L56204,CNC / Milling Tool,35.150000000000034,1.8444353586843611,5.922241114448324,413.8792552170486,15.847042193909152,1366,45.5,11,0,None,ai4i2020.csv,0.3209876543209896,0.0640339332453663,0.3791441414593871,0.43096253727419237,0.5719231122603082,0.040957974230722324,-0.004245301153981404,0.101842737551067
2015-03-07 06:25:00,L56205,CNC / Milling Tool,35.25,1.9936489344965485,6.022753383793694,415.96601074491315,12.69459078843635,1440,35.9,13,0,None,ai4i2020.csv,0.333333333333331,0.09624472322259542,0.5103970494373805,0.5475375523055205,0.44757342523626786,0.06694265251135263,0.04333241027158002,0.0197107128003996
